ID,temperature,pressure,humidity,wind_speed,wind_dir,cloud_cover,longitude,latitude,hour,elevation
3693,19.89561462402344,1001.5457763671876,70.26197814941406,7.158284664154053,97.30923461914062,33.637229919433594,3,3,48,123.0
3694,20.131914138793945,1001.4132690429688,72.19367218017578,7.239921569824219,97.79251861572266,33.19492721557617,4,3,48,123.0
3695,20.112831115722656,1001.4310913085938,70.54624938964844,7.646443843841553,88.87228393554688,35.51511764526367,5,3,48,144.0
3696,20.01218605041504,1001.3656005859376,71.07698822021484,6.9965500831604,110.61589813232422,32.10321044921875,6,3,48,120.0
3697,20.598915100097656,1001.409423828125,72.7310791015625,7.586476802825928,108.72608184814452,37.9588508605957,7,3,48,87.0
3698,20.50618553161621,1001.3920288085938,71.68470764160156,7.173201560974121,98.19088745117188,33.263973236083984,8,3,48,107.0
3699,20.294845581054688,1001.4523315429688,72.33211517333984,7.665948390960693,104.5177230834961,35.07373809814453,9,3,48,135.0
3700,20.47074508666992,1001.4807739257812,71.9528579711914,7.60492467880249,99.4111328125,32.21632766723633,10,3,48,138.0
3701,20.35555076599121,1001.5217895507812,71.44001007080078,7.839084148406982,106.69474029541016,32.676761627197266,11,3,48,140.0
3702,20.24164581298828,1001.7152709960938,73.6122055053711,7.911776065826416,92.38785552978516,34.97101211547852,12,3,48,155.0
3703,20.391454696655277,1001.5572509765624,71.65837860107422,8.032779693603516,95.76497650146484,35.534114837646484,13,3,48,138.0
3704,20.07750129699707,1001.493896484375,72.6688003540039,7.900032043457031,98.16470336914062,32.70656204223633,14,3,48,135.0
3705,20.09669685363769,1001.6787109375,71.90120697021484,7.848851203918457,102.04619598388672,34.826881408691406,15,3,48,124.0
3706,20.25642967224121,1001.7400512695312,71.9238052368164,7.707999229431152,87.79667663574219,32.278446197509766,16,3,48,130.0
3707,20.37632942199707,1001.7660522460938,70.78335571289062,7.899450302124023,102.12580108642578,32.58965301513672,17,3,48,142.0
3708,20.786056518554688,1001.8599853515624,74.0240249633789,7.888776779174805,94.0417938232422,35.38077163696289,18,3,48,147.0
3709,20.22777557373047,1001.7614135742188,71.94207000732422,8.0923433303833,107.09221649169922,33.32237243652344,19,3,48,129.0
3710,20.059858322143555,1001.6607055664062,74.04862976074219,8.077278137207031,103.92728424072266,36.29111862182617,20,3,48,140.0
3711,19.80538558959961,1001.82373046875,73.36907958984375,8.132740020751953,106.60210418701172,34.65934371948242,21,3,48,152.0
3712,20.507204055786133,1001.6482543945312,72.83390808105469,8.159881591796875,96.94915771484376,34.29722595214844,22,3,48,160.0
3713,20.465538024902344,1001.8590698242188,74.19632720947266,7.850511074066162,110.12034606933594,35.14759826660156,23,3,48,150.0
3714,20.109655380249023,1001.78662109375,74.41162109375,7.955600261688232,108.20370483398438,34.06669616699219,24,3,48,122.0
3715,19.572406768798828,1001.7808227539062,72.46299743652344,7.857604026794434,114.97346496582033,36.1320686340332,25,3,48,145.0
3716,19.98054313659668,1002.0003051757812,74.50312042236328,8.086283683776855,114.61183166503906,35.69114303588867,26,3,48,137.0
3717,19.660966873168945,1001.7958984375,71.60547637939453,8.31905746459961,113.9618148803711,32.64256286621094,27,3,48,149.0
3718,20.42791748046875,1001.9462890625,68.13665008544922,8.162226676940918,112.3032684326172,35.53237533569336,28,3,48,112.0
3719,20.353252410888672,1001.795654296875,71.4686279296875,8.202289581298828,112.29652404785156,33.62933349609375,29,3,48,101.0
3720,21.32850456237793,1001.3931884765624,73.605712890625,7.922735214233398,115.01219177246094,35.512210845947266,0,4,48,82.0
3721,20.9857120513916,1001.4817504882812,71.8804931640625,7.541014194488525,91.03766632080078,32.24213409423828,1,4,48,82.0
3722,21.17375946044922,1001.455810546875,74.77821350097656,7.711334228515625,99.42510223388672,34.77638244628906,2,4,48,82.0
3723,20.985027313232425,1001.434814453125,73.27764129638672,7.679234504699707,95.59613800048828,33.823028564453125,3,4,48,117.0
3724,20.94374656677246,1001.2715454101562,72.63150024414062,7.473404407501221,102.12893676757812,31.114303588867188,4,4,48,114.0
3725,20.084449768066406,1001.2579345703124,74.53429412841797,7.076852798461914,90.06827545166016,34.114646911621094,5,4,48,119.0
3726,20.508134841918945,1001.5114135742188,72.736328125,7.182384014129639,88.42356872558594,35.291255950927734,6,4,48,89.0
3727,20.254302978515625,1001.4656982421876,73.316650390625,7.03897762298584,93.6197509765625,32.580528259277344,7,4,48,96.0
3728,19.923797607421875,1001.3330078125,73.4718017578125,6.970920085906982,83.92019653320312,34.04759979248047,8,4,48,121.0
3729,19.98099899291992,1001.470703125,74.6682357788086,8.16872501373291,97.92266082763672,38.83632659912109,9,4,48,134.0
3730,20.18088150024414,1001.5321655273438,73.64066314697266,7.933467388153076,103.60637664794922,35.68647003173828,10,4,48,129.0
3731,20.137874603271484,1001.6061401367188,74.6619873046875,7.911180973052978,78.74044799804688,40.23085784912109,11,4,48,163.0
3732,19.931325912475582,1001.4354248046876,74.21873474121094,7.767502307891846,76.37284851074219,38.232234954833984,12,4,48,153.0
3733,20.517621994018555,1001.3851318359376,73.7493896484375,8.046087265014648,81.21402740478516,36.89348220825195,13,4,48,141.0
3734,20.13357734680176,1001.600341796875,74.48983001708984,7.876447677612305,101.05937957763672,36.78009796142578,14,4,48,125.0
3735,20.64029312133789,1001.6693725585938,73.3609390258789,7.833936214447021,93.10548400878906,35.461055755615234,15,4,48,113.0
3736,20.4449462890625,1001.5806884765624,74.04025268554688,7.912652015686035,92.72854614257812,37.275657653808594,16,4,48,107.0
3737,20.090574264526367,1001.605224609375,73.67243957519531,8.086265563964844,91.82706451416016,31.976791381835938,17,4,48,143.0
3738,20.047914505004883,1001.6616821289062,74.14501190185547,8.081233024597168,86.70413208007812,35.69815444946289,18,4,48,151.0
3739,19.86915397644043,1001.70703125,73.1851806640625,8.094222068786621,93.45516204833984,35.26939392089844,19,4,48,146.0
3740,20.469379425048828,1001.6571655273438,72.01923370361328,8.337502479553223,92.29026794433594,33.94596099853516,20,4,48,115.0
3741,20.238296508789062,1001.6879272460938,74.48065948486328,7.920601844787598,81.09402465820312,34.352195739746094,21,4,48,128.0
3742,20.549585342407227,1001.6907348632812,74.6010513305664,7.934711933135986,94.41494750976562,36.469947814941406,22,4,48,132.0
3743,19.753915786743164,1001.7576904296876,73.20917510986328,8.075064659118652,89.1490249633789,34.48841857910156,23,4,48,133.0
3744,19.84165573120117,1001.8907470703124,71.80909729003906,7.806414604187012,101.74100494384766,35.58793640136719,24,4,48,142.0
3745,20.06772232055664,1001.6758422851562,69.75676727294922,8.339683532714844,97.6738052368164,31.893075942993164,25,4,48,120.0
3746,20.511459350585938,1001.8126831054688,69.49732208251953,8.269909858703613,111.3622817993164,33.83389663696289,26,4,48,120.0
3747,20.75080108642578,1001.8270874023438,70.77068328857422,8.317155838012695,106.86778259277344,35.40224838256836,27,4,48,115.0
3748,20.529052734375,1001.7618408203124,69.99376678466797,8.329901695251465,108.82087707519533,32.39515686035156,28,4,48,135.0
3749,20.343780517578125,1001.9400024414062,69.82937622070312,8.53818416595459,101.95431518554688,33.59214401245117,29,4,48,100.0
3750,21.26753807067871,1001.25390625,72.98112487792969,8.122769355773926,117.27399444580078,36.17870330810547,0,5,48,82.0
3751,21.149791717529297,1001.3590698242188,74.87431335449219,7.349593162536621,103.79842376708984,35.67180633544922,1,5,48,82.0
3752,20.51670455932617,1001.4168701171876,74.2722396850586,7.773985385894775,89.06449127197266,32.5399169921875,2,5,48,124.0
3753,20.687746047973636,1001.267578125,72.3432388305664,7.492687702178955,103.58018493652344,33.65993881225586,3,5,48,111.0
3754,20.406818389892575,1001.3057861328124,72.9478759765625,7.810097694396973,88.41282653808594,32.70780563354492,4,5,48,112.0
3755,20.104028701782227,1001.4132690429688,73.68167877197266,6.970629692077637,85.63751983642578,33.476036071777344,5,5,48,111.0
3756,20.576635360717773,1001.4894409179688,73.34259796142578,7.064761638641357,89.21414184570312,35.45127868652344,6,5,48,81.0
3757,20.362756729125977,1001.5121459960938,72.80986785888672,6.986456871032715,83.55143737792969,35.07257080078125,7,5,48,89.0
3758,20.19923973083496,1001.2899169921876,72.28533172607422,6.918385028839111,93.67251586914062,36.23224639892578,8,5,48,120.0
3759,20.27559280395508,1001.5580444335938,73.65361022949219,7.964521884918213,92.91253662109376,39.32313919067383,9,5,48,132.0
3760,20.007429122924805,1001.5241088867188,72.8560562133789,8.248336791992188,80.01669311523438,36.38263320922852,10,5,48,127.0
3761,19.96105194091797,1001.5813598632812,73.186279296875,8.060999870300293,88.728515625,36.37327575683594,11,5,48,128.0
3762,20.54748916625977,1001.484375,73.28600311279297,8.198673248291016,81.32864379882812,39.17079925537109,12,5,48,141.0
3763,20.269229888916016,1001.5608520507812,73.86253356933594,7.895588397979736,81.89959716796875,33.11293411254883,13,5,48,134.0
3764,20.54578399658203,1001.5458984375,73.9522933959961,7.8773193359375,86.5528793334961,33.94831848144531,14,5,48,130.0
3765,20.46234130859375,1001.4705810546876,74.87873840332031,7.913240909576416,96.27132415771484,35.608280181884766,15,5,48,141.0
3766,20.468116760253903,1001.5637817382812,73.4327163696289,7.913134574890137,91.6812515258789,32.84095764160156,16,5,48,114.0
3767,20.188873291015625,1001.5494995117188,71.5190200805664,7.933141708374023,81.85790252685547,33.602962493896484,17,5,48,133.0
3768,20.08298683166504,1001.6576538085938,71.85620880126953,8.16103744506836,92.4869155883789,34.141727447509766,18,5,48,129.0
3769,20.58324813842773,1001.645263671875,72.1868896484375,8.095820426940918,85.21663665771484,34.137901306152344,19,5,48,148.0
3770,20.808330535888672,1001.5419921875,73.07351684570312,8.197190284729004,89.35245513916016,33.94696807861328,20,5,48,113.0
3771,20.32771873474121,1001.8154296875,72.58549499511719,7.806390762329102,84.25847625732422,34.72226333618164,21,5,48,96.0
3772,19.872528076171875,1001.89453125,70.1023178100586,7.963327884674072,95.44876098632812,31.54034996032715,22,5,48,134.0
3773,20.74933624267578,1001.7741088867188,73.08539581298828,7.978339672088623,101.46189880371094,32.45318984985352,23,5,48,124.0
3774,20.549755096435547,1001.556640625,73.2752914428711,8.042725563049316,92.78882598876952,32.56342697143555,24,5,48,131.0
3775,20.59921264648437,1001.5919189453124,71.0378189086914,8.212209701538086,110.72129821777344,33.84369659423828,25,5,48,118.0
3776,20.62919807434082,1001.7865600585938,69.2705078125,8.225053787231445,99.0137176513672,36.67422103881836,26,5,48,121.0
3777,20.047826766967773,1001.8865356445312,70.58934020996094,8.308996200561523,117.06829071044922,32.537322998046875,27,5,48,119.0
3778,20.32657623291016,1001.878662109375,70.77142333984375,8.206311225891113,101.6196746826172,33.11556625366211,28,5,48,124.0
3779,20.848308563232425,1001.7651977539062,71.12577819824219,8.485612869262695,97.97989654541016,33.874366760253906,29,5,48,105.0
3780,20.71550750732422,1001.3218383789062,75.55835723876953,7.313950061798096,107.27450561523438,33.09970474243164,0,6,48,82.0
3781,20.441856384277344,1001.2274780273438,74.49176788330078,7.201932907104492,107.66905975341795,32.06231689453125,1,6,48,82.0
3782,20.42866325378418,1001.2972412109376,74.03872680664062,7.332258224487305,98.80841827392578,34.89837646484375,2,6,48,82.0
3783,20.018407821655277,1001.3052978515624,73.0264663696289,7.245680809020996,100.66529846191406,34.802818298339844,3,6,48,107.0
3784,19.7880802154541,1001.2553100585938,76.14139556884766,7.387813568115234,100.47048950195312,32.70325469970703,4,6,48,110.0
3785,20.3816032409668,1001.4334106445312,73.52285766601562,7.461147308349609,102.68584442138672,33.722877502441406,5,6,48,96.0
3786,20.24375343322754,1001.2926635742188,73.14764404296875,7.128752708435059,104.91646575927734,34.85810470581055,6,6,48,88.0
3787,20.538555145263672,1001.4666137695312,74.89564514160156,8.150922775268555,70.35926055908203,35.88148498535156,7,6,48,85.0
3788,20.06502914428711,1001.4476318359376,74.32893371582031,8.485543251037598,84.2054672241211,35.776573181152344,8,6,48,93.0
3789,19.709056854248047,1001.194091796875,74.90056610107422,8.413060188293457,82.12519073486328,35.85329055786133,9,6,48,111.0
3790,19.961742401123047,1001.4739379882812,73.2381591796875,8.468417167663574,81.21369171142578,37.21700668334961,10,6,48,122.0
3791,20.376468658447266,1001.497802734375,72.75564575195312,8.442266464233398,86.36894226074219,35.8065185546875,11,6,48,138.0
3792,20.34370231628418,1001.4318237304688,72.00376892089844,8.246223449707031,93.48712921142578,35.72508239746094,12,6,48,126.0
3793,20.350006103515625,1001.4539794921876,74.17752075195312,8.345437049865723,89.66284942626953,34.44979476928711,13,6,48,143.0
3794,20.02127456665039,1001.520751953125,73.51222229003906,8.312932968139648,77.5814208984375,36.135704040527344,14,6,48,142.0
3795,20.015575408935547,1001.395263671875,72.45909881591797,7.862760066986084,92.06623840332033,37.30462265014648,15,6,48,150.0
3796,20.39744758605957,1001.4531860351562,71.56957244873047,7.88296365737915,79.61011505126953,34.73877716064453,16,6,48,129.0
3797,20.301677703857425,1001.5130004882812,72.2869873046875,8.026457786560059,92.9276123046875,34.91566848754883,17,6,48,117.0
3798,20.93637084960937,1001.5062866210938,71.53974151611328,8.005095481872559,86.77437591552734,35.609886169433594,18,6,48,108.0
3799,20.46320533752441,1001.7218627929688,71.66201782226562,8.440163612365723,92.50267028808594,34.636043548583984,19,6,48,121.0
3800,20.288124084472656,1001.6248168945312,72.68102264404297,8.43415355682373,85.74420928955078,33.64442443847656,20,6,48,125.0
3801,20.093738555908203,1001.6666259765624,71.2112808227539,8.167449951171875,96.1827163696289,34.427616119384766,21,6,48,119.0
3802,20.04225730895996,1001.5590209960938,72.5263671875,8.639296531677246,81.63345336914062,35.934120178222656,22,6,48,129.0
3803,20.244916915893555,1001.8260498046876,73.07427978515625,8.47134017944336,87.31378936767578,34.91129684448242,23,6,48,131.0
3804,19.97591590881348,1001.72265625,71.28338623046875,8.618560791015625,89.16226196289062,34.45754623413086,24,6,48,124.0
3805,20.746749877929688,1001.7059326171876,71.09622955322266,8.6668701171875,93.11031341552734,32.38771438598633,25,6,48,147.0
3806,20.17698860168457,1001.834716796875,72.86040496826172,8.658474922180176,89.27253723144531,34.196834564208984,26,6,48,118.0
3807,20.737916946411133,1001.8598022460938,72.833984375,9.229378700256348,99.330078125,34.15433883666992,27,6,48,111.0
3808,20.623491287231445,1001.77685546875,69.47795867919922,9.382655143737791,79.9514389038086,35.61148452758789,28,6,48,118.0
3809,20.60428237915039,1001.7084350585938,71.43675994873047,9.33060073852539,92.33008575439452,34.87553024291992,29,6,48,98.0
3810,20.759601593017575,1001.3270263671876,72.84454345703125,6.888424396514893,104.29763793945312,40.69063949584961,0,7,48,82.0
3811,20.18327522277832,1001.2300415039062,74.1904525756836,7.688462257385254,116.67436981201172,37.087684631347656,1,7,48,82.0
3812,20.01229286193848,1001.2341918945312,75.68122100830078,7.853641986846924,118.04489135742188,34.0402717590332,2,7,48,82.0
3813,20.26864051818848,1001.2470092773438,74.03857421875,7.866344928741455,122.36898040771484,36.94945907592773,3,7,48,65.0
3814,19.617565155029297,1001.3331909179688,73.70214080810547,7.636939525604248,109.87124633789062,37.58612060546875,4,7,48,101.0
3815,20.20234489440918,1001.2222290039062,77.02156829833984,7.536586761474609,106.16848754882812,36.80519485473633,5,7,48,106.0
3816,20.49340438842773,1001.3146362304688,75.8790512084961,7.548043727874756,108.18589782714844,37.48992156982422,6,7,48,104.0
3817,19.78350257873535,1001.4110107421876,76.32254791259766,7.404361248016357,114.3212890625,35.73638916015625,7,7,48,92.0
3818,19.86111831665039,1001.2962036132812,76.67349243164062,7.725791931152344,100.8917236328125,36.78303146362305,8,7,48,109.0
3819,20.31346321105957,1001.2102661132812,74.83297729492188,8.258968353271484,85.5807876586914,34.540550231933594,9,7,48,111.0
